No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
14653,Agricultural Land,,17210,Ishikawa Prefecture,Hakusan City,Takematsumachi,,,,,3100000,,280,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2019,2019,1,,
27660,Forest Land,,17202,Ishikawa Prefecture,Nanao City,Furuyashikimachi,,,,,910000,,750,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2012,2012,1,,
24454,Residential Land(Land Only),Residential Area,17207,Ishikawa Prefecture,Hakui City,Yoshisakimachi,Hakui,15,15.0,15.0,11000000,,280,0,38000.0,120000.0,Semi-square Shaped,16.5,False,,0,,0,,,,North,City Road,18.0,Non-divided City Planning Area,60.0,200.0,2nd quarter 2011,2011,2,,
36368,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Kitayasue,Kanazawa,15,15.0,15.0,64000000,,630,0,,,Semi-trapezoidal Shaped,20.5,False,710.0,0,1988.0,0,S,"Office, Warehouse",,Northeast,Prefectural Road,8.5,Quasi-industrial Zone,60.0,200.0,4th quarter 2007,2007,4,,
18791,Residential Land(Land and Building),Residential Area,17365,Ishikawa Prefecture,"Uchinada Town,Kahoku County",Aza Midoridai,Uchinada,8,8.0,8.0,17000000,,280,0,,,Semi-rectangular Shaped,13.0,False,115.0,0,1990.0,0,LS,Housing Complex,House,North,Town Road,8.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2014,2014,4,,
10456,Residential Land(Land and Building),Residential Area,17203,Ishikawa Prefecture,Komatsu City,Yawata,Komatsu,30-60minutes,30.0,60.0,7200000,,160,0,,,Semi-trapezoidal Shaped,13.0,False,165.0,0,1999.0,0,W,"House, Shop",,West,City Road,6.0,Category I Residential Zone,60.0,200.0,2nd quarter 2014,2014,2,,
5056,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Naruwadai,Kanazawa,30-60minutes,30.0,60.0,13000000,,220,0,58000.0,190000.0,Rectangular Shaped,9.0,False,,0,,0,,,House,South,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2017,2017,2,,
22993,Agricultural Land,,17204,Ishikawa Prefecture,Wajima City,Miimachi,,,,,4400000,,1800,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2010,2010,2,,
8182,Agricultural Land,,17202,Ishikawa Prefecture,Nanao City,Kurosakimachi,,,,,1400000,,440,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2014,2014,2,,
17758,Agricultural Land,,17324,Ishikawa Prefecture,"Kawakita Town,Nomi County",Aza Funabajima,,,,,8800000,,4800,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2017,2017,2,,
35190,"Pre-owned Condominiums, etc.",,17210,Ishikawa Prefecture,Hakusan City,Yatsuyashincho,Matto,6,6.0,6.0,5500000,2LDK,45,0,,,,,False,,0,1990.0,0,RC,House,,,,,Quasi-industrial Zone,60.0,200.0,1st quarter 2009,2009,1,Done,
5937,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Fushimidai,Kanazawa,1H-1H30,60.0,90.0,25000000,,100,0,,,Semi-square Shaped,10.0,False,105.0,0,2017.0,0,W,House,House,North,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2017,2017,4,,
10465,Residential Land(Land Only),Residential Area,17203,Ishikawa Prefecture,Komatsu City,Yunokamimachi,Awazu (Ishikawa),30-60minutes,30.0,60.0,8600000,,940,0,9100.0,30000.0,Rectangular Shaped,30.0,False,,0,,0,,,,Southeast,Prefectural Road,18.0,Category I Residential Zone,60.0,200.0,1st quarter 2019,2019,1,,
776,"Pre-owned Condominiums, etc.",,17201,Ishikawa Prefecture,Kanazawa City,Irie,Kanazawa,30-60minutes,30.0,60.0,5800000,1LDK,35,0,,,,,False,,0,1991.0,0,RC,House,House,,,,Category II Residential Zone,60.0,200.0,3rd quarter 2014,2014,3,Not yet,
33493,Residential Land(Land Only),Residential Area,17211,Ishikawa Prefecture,Nomi City,Teraimachi,Nominegami,30-60minutes,30.0,60.0,15000000,,630,0,21000.0,69000.0,Semi-square Shaped,,False,,0,,0,,,,West,City Road,4.0,Urbanization Control Area,,,1st quarter 2013,2013,1,,
20033,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Asahimachi,Kanazawa,30-60minutes,30.0,60.0,16000000,,200,0,,,Semi-rectangular Shaped,10.0,False,105.0,0,1974.0,0,W,House,,North,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2010,2010,2,,Dealings of adjacent land
21500,"Pre-owned Condominiums, etc.",,17201,Ishikawa Prefecture,Kanazawa City,Hommachi,Kanazawa,6,6.0,6.0,32000000,4LDK,100,0,,,,,False,,0,2009.0,0,RC,House,,,,,Commercial Zone,80.0,400.0,3rd quarter 2010,2010,3,Not yet,
30788,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Oshino,Kanazawa,1H-1H30,60.0,90.0,22000000,,280,0,,,Semi-rectangular Shaped,12.0,False,210.0,0,1991.0,0,W,House,,West,City Road,5.0,Category I Residential Zone,60.0,200.0,4th quarter 2009,2009,4,,
5992,Agricultural Land,,17201,Ishikawa Prefecture,Kanazawa City,Furuyadanimachi,,,,,520000,,120,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2017,2017,1,,
22346,Residential Land(Land and Building),Residential Area,17202,Ishikawa Prefecture,Nanao City,Yatamachi,Nanao,23,23.0,23.0,19000000,,210,0,,,Square Shaped,14.2,False,110.0,0,2010.0,0,W,House,,Southeast,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,100.0,2nd quarter 2010,2010,2,,
5055,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Naruwadai,Kanazawa,30-60minutes,30.0,60.0,18000000,,310,0,57000.0,190000.0,Rectangular Shaped,15.0,False,,0,,0,,,,North,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2017,2017,2,,
14328,Residential Land(Land Only),Residential Area,17210,Ishikawa Prefecture,Hakusan City,Kitayasutamachi,Matto,16,16.0,16.0,16000000,,250,0,63000.0,210000.0,Rectangular Shaped,17.0,False,,0,,0,,,House,East,Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,4th quarter 2015,2015,4,,
3561,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Seito,Kanazawa,30-60minutes,30.0,60.0,24000000,,200,0,120000.0,390000.0,Semi-square Shaped,14.5,False,,0,,0,,,House,West,City Road,8.0,Category I Residential Zone,60.0,200.0,4th quarter 2014,2014,4,,
32301,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Tenjimmachi,Kanazawa,30-60minutes,30.0,60.0,7500000,,190,0,39000.0,130000.0,Semi-trapezoidal Shaped,15.0,False,,0,,0,,,,,,,Category I Residential Zone,60.0,200.0,3rd quarter 2009,2009,3,,
8513,Forest Land,,17202,Ishikawa Prefecture,Nanao City,Notojimasanamimachi,,,,,920000,,760,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2016,2016,1,,
10350,Residential Land(Land Only),Industrial Area,17203,Ishikawa Prefecture,Komatsu City,Yazakimachi,Awazu (Ishikawa),16,16.0,16.0,12000000,,690,0,17000.0,55000.0,Semi-rectangular Shaped,42.5,False,,0,,0,,,,Southeast,City Road,7.0,Industrial Zone,60.0,200.0,1st quarter 2019,2019,1,,
1792,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Kanaiwahommachi,Kanazawa,1H-1H30,60.0,90.0,43000000,,600,0,71000.0,230000.0,Rectangular Shaped,35.0,False,,0,,0,,,House,Northeast,City Road,5.0,Category I Residential Zone,60.0,200.0,4th quarter 2018,2018,4,,
10382,Residential Land(Land Only),Potential Residential Area,17203,Ishikawa Prefecture,Komatsu City,Yazakimachi,Komatsu,30-60minutes,30.0,60.0,950000,,130,0,7200.0,24000.0,Rectangular Shaped,,False,,0,,0,,,,Northeast,City Road,7.0,Urbanization Control Area,,,1st quarter 2014,2014,1,,
35957,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Izumihommachi,Kanazawa,30-60minutes,30.0,60.0,32000000,,580,0,54000.0,180000.0,Rectangular Shaped,18.5,False,,0,,0,,,,South,City Road,7.3,Quasi-industrial Zone,60.0,200.0,1st quarter 2008,2008,1,,
12982,Residential Land(Land Only),Residential Area,17207,Ishikawa Prefecture,Hakui City,Chirihamamachi,Hakui,16,16.0,16.0,5400000,,360,0,15000.0,50000.0,Semi-trapezoidal Shaped,24.0,False,,0,,0,,,Other,East,City Road,4.0,Category I Residential Zone,60.0,200.0,3rd quarter 2018,2018,3,,
32408,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Nagadohe,,,,,21000000,,185,0,,,,,False,100.0,0,2000.0,0,W,,,Southwest,City Road,,Quasi-industrial Zone,60.0,200.0,3rd quarter 2009,2009,3,,
12084,Agricultural Land,,17206,Ishikawa Prefecture,Kaga City,Daishojishikiji,,,,,12000000,,1100,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2018,2018,4,,
36350,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Kitamachi,Kanazawa,25,25.0,25.0,36000000,,740,0,49000.0,160000.0,Semi-shaped,15.0,False,,0,,0,,,,Northeast,City Road,4.5,Quasi-industrial Zone,60.0,200.0,3rd quarter 2008,2008,3,,
39381,Residential Land(Land Only),Industrial Area,17209,Ishikawa Prefecture,Kahoku City,Osaki,,,,,320000000,,2000,1,12000.0,41000.0,Semi-shaped,50.0,True,,0,,0,,,,Northwest,City Road,6.7,Non-divided City Planning Area,60.0,200.0,1st quarter 2008,2008,1,,
4087,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Takayanagimachi,Higashikanazawa,8,8.0,8.0,16000000,,480,0,34000.0,110000.0,Semi-rectangular Shaped,15.0,False,,0,,0,,,Other,East,City Road,3.0,Category I Residential Zone,60.0,200.0,2nd quarter 2015,2015,2,,
2129,Agricultural Land,,17201,Ishikawa Prefecture,Kanazawa City,Kigoshimachi,,,,,250000,,410,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2018,2018,4,,
677,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Izumomachi,Kanazawa,30-60minutes,30.0,60.0,14000000,,180,0,80000.0,260000.0,Rectangular Shaped,9.0,False,,0,,0,,,Other,South,City Road,6.9,Quasi-residential Zone,60.0,200.0,4th quarter 2017,2017,4,,
35310,Residential Land(Land and Building),Residential Area,17211,Ishikawa Prefecture,Nomi City,Midorigaoka,Nominegami,1H30-2H,90.0,120.0,12000000,,270,0,,,Rectangular Shaped,15.0,False,50.0,0,1999.0,0,LS,House,,Southeast,City Road,6.0,Non-divided City Planning Area,60.0,200.0,2nd quarter 2009,2009,2,,
9328,Residential Land(Land Only),Residential Area,17203,Ishikawa Prefecture,Komatsu City,Kitaasaimachi,Komatsu,30-60minutes,30.0,60.0,14000000,,440,0,32000.0,100000.0,Semi-rectangular Shaped,12.6,False,,0,,0,,,,Northwest,City Road,8.9,Category I Residential Zone,60.0,200.0,2nd quarter 2018,2018,2,,
32287,Residential Land(Land and Building),Commercial Area,17201,Ishikawa Prefecture,Kanazawa City,Teramachi,Kanazawa,30-60minutes,30.0,60.0,6200000,,65,0,,,Semi-rectangular Shaped,,False,65.0,0,,0,W,House,,Southeast,City Road,,Neighborhood Commercial Zone,80.0,300.0,3rd quarter 2009,2009,3,,
37303,"Pre-owned Condominiums, etc.",,17201,Ishikawa Prefecture,Kanazawa City,Masuizumi,,,,,14000000,3LDK,80,0,,,,,False,,0,1989.0,0,SRC,House,,,,,Quasi-industrial Zone,60.0,200.0,1st quarter 2008,2008,1,Not yet,
950,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Ekinishihommachi,Kanazawa,30-60minutes,30.0,60.0,22000000,,195,0,,,Rectangular Shaped,11.5,False,90.0,0,1990.0,0,S,Shop,,East,City Road,6.0,Category I Residential Zone,60.0,200.0,1st quarter 2019,2019,1,,
30538,Residential Land(Land and Building),Residential Area,17212,Ishikawa Prefecture,Nonoichi City,Awada,Otomaru,15,15.0,15.0,31000000,,175,0,,,Semi-rectangular Shaped,14.5,False,120.0,0,2006.0,0,W,House,,West,City Road,6.5,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2012,2012,1,,
17350,Residential Land(Land Only),Residential Area,17212,Ishikawa Prefecture,Nonoichi City,Tokumoto,Nonoichi (JR),19,19.0,19.0,12000000,,210,0,60000.0,200000.0,Rectangular Shaped,9.2,False,,0,,0,,,,Southeast,City Road,6.0,Quasi-industrial Zone,60.0,200.0,1st quarter 2016,2016,1,,
7997,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Waridashimachi,Kanazawa,30-60minutes,30.0,60.0,15000000,,145,0,100000.0,340000.0,Semi-rectangular Shaped,16.2,False,,0,,0,,,House,East,City Road,7.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2017,2017,2,,
31439,Residential Land(Land Only),Commercial Area,17384,Ishikawa Prefecture,"Shika Town,Hakui County",Satohongo,Hakui,2H-,120.0,,3800000,,500,0,7700.0,25000.0,Semi-rectangular Shaped,28.8,False,,0,,0,,,,Southwest,National Highway,12.0,Non-divided City Planning Area,50.0,100.0,2nd quarter 2012,2012,2,,
40783,Forest Land,,17384,Ishikawa Prefecture,"Shika Town,Hakui County",Akasaki,,,,,230000,,200,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2008,2008,1,,
27736,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Oshino,Nishikanazawa,13,13.0,13.0,21000000,,270,0,77000.0,250000.0,Semi-rectangular Shaped,,False,,0,,0,,,,North,City Road,,Category I Residential Zone,60.0,200.0,4th quarter 2013,2013,4,,
20445,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Kobu,Kanazawa,1H-1H30,60.0,90.0,8300000,,135,0,61000.0,200000.0,Semi-square Shaped,12.0,False,,0,,0,,,,Southwest,City Road,6.0,Quasi-industrial Zone,60.0,200.0,4th quarter 2010,2010,4,,
2368,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Kubo,Kanazawa,1H-1H30,60.0,90.0,19000000,,270,0,,,Semi-rectangular Shaped,13.5,False,210.0,0,1982.0,0,W,House,House,Northeast,City Road,4.6,Category I Exclusively Low-story Residential Zone,60.0,100.0,4th quarter 2014,2014,4,,
34884,Agricultural Land,,17210,Ishikawa Prefecture,Hakusan City,Kamiogawamachi,,,,,14000000,,1100,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2009,2009,3,,
20848,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Takayanagimachi,Higashikanazawa,3,3.0,3.0,33000000,,150,0,,,Semi-rectangular Shaped,11.0,False,120.0,0,2007.0,0,W,House,,Southeast,City Road,14.0,Neighborhood Commercial Zone,80.0,300.0,2nd quarter 2010,2010,2,,
37411,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Minamimorimotomachi,Mikawa,12,12.0,12.0,8600000,,280,0,31000.0,100000.0,Semi-rectangular Shaped,50.0,True,,0,,0,,,,Southeast,National Highway,11.0,Quasi-industrial Zone,60.0,200.0,3rd quarter 2007,2007,3,,
29763,Residential Land(Land Only),Residential Area,17210,Ishikawa Prefecture,Hakusan City,Tsurugiokunimachi,Tsurugi,5,5.0,5.0,8200000,,210,0,39000.0,130000.0,Semi-trapezoidal Shaped,20.0,False,,0,,0,,,,Southeast,City Road,6.0,Category I Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
17582,Residential Land(Land Only),Residential Area,17212,Ishikawa Prefecture,Nonoichi City,Yanagimachi,Matto,25,25.0,25.0,14000000,,200,0,72000.0,240000.0,Semi-rectangular Shaped,14.5,False,,0,,0,,,House,East,Access Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2018,2018,1,,
36138,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Onomachi,Kanazawa,1H-1H30,60.0,90.0,4100000,,180,0,,,Semi-rectangular Shaped,10.0,False,100.0,0,,0,W,House,,Southeast,City Road,6.0,Category I Residential Zone,60.0,200.0,3rd quarter 2008,2008,3,,
10431,Residential Land(Land and Building),Residential Area,17203,Ishikawa Prefecture,Komatsu City,Yatanomachi,Awazu (Ishikawa),10,10.0,10.0,2200000,,190,0,,,Irregular Shaped,13.5,False,130.0,0,1989.0,0,W,Office,,Southwest,Prefectural Road,6.0,Quasi-industrial Zone,60.0,200.0,2nd quarter 2015,2015,2,,Dealings in which auction or arbiter participates
23251,Residential Land(Land Only),Residential Area,17206,Ishikawa Prefecture,Kaga City,Daishojiuwagimachi,Daishoji,30-60minutes,30.0,60.0,4500000,,250,0,18000.0,60000.0,Square Shaped,16.0,False,,0,,0,,,,Southeast,Prefectural Road,11.0,Non-divided City Planning Area,60.0,200.0,3rd quarter 2010,2010,3,,
37692,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Yokogawa,Kanazawa,,,,26000000,,140,0,,,Rectangular Shaped,10.5,False,130.0,0,1997.0,0,W,House,,West,City Road,6.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2007,2007,3,,
38657,Agricultural Land,,17204,Ishikawa Prefecture,Wajima City,Miimachi,,,,,73000,,160,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
15508,Residential Land(Land Only),Residential Area,17210,Ishikawa Prefecture,Hakusan City,Mizuho,Sodani,30-60minutes,30.0,60.0,7900000,,230,0,34000.0,110000.0,Semi-rectangular Shaped,14.0,False,,0,,0,,,House,South,City Road,6.0,Urbanization Control Area,70.0,200.0,3rd quarter 2016,2016,3,,
19609,Residential Land(Land Only),Residential Area,17407,Ishikawa Prefecture,"Nakanoto Town,Kashima County",Yoshikawa,Yoshikawa,14,14.0,14.0,5100000,,350,0,15000.0,48000.0,Rectangular Shaped,16.3,False,,0,,0,,,House,Northwest,Town Road,6.0,Outside City Planning Area,,,4th quarter 2016,2016,4,,
29343,Residential Land(Land and Building),Residential Area,17209,Ishikawa Prefecture,Kahoku City,Kizu,Yokoyama (Ishikawa),13,13.0,13.0,17000000,,200,0,,,Rectangular Shaped,11.0,False,110.0,0,2013.0,0,W,House,,West,Prefectural Road,7.2,Non-divided City Planning Area,60.0,200.0,4th quarter 2012,2012,4,,
11380,Residential Land(Land Only),Residential Area,17205,Ishikawa Prefecture,Suzu City,Otanimachi,Anamizu,2H-,120.0,,420000,,80,0,5300.0,18000.0,Semi-rectangular Shaped,,False,,0,,0,,,,Southeast,Road,5.0,Outside City Planning Area,,,3rd quarter 2014,2014,3,,
14402,Forest Land,,17210,Ishikawa Prefecture,Hakusan City,Kuwajima,,,,,1000,,100,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2018,2018,2,,
28403,Residential Land(Land Only),Residential Area,17204,Ishikawa Prefecture,Wajima City,Kawaimachi,Anamizu,2H-,120.0,,6400000,,260,0,24000.0,80000.0,Semi-rectangular Shaped,22.0,False,,0,,0,,,,North,City Road,6.0,Quasi-residential Zone,80.0,300.0,1st quarter 2012,2012,1,,
4970,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Nakamuramachi,Kanazawa,28,28.0,28.0,110000000,,520,0,,,Irregular Shaped,25.0,False,780.0,0,2000.0,0,S,Housing Complex,,North,City Road,5.5,Quasi-industrial Zone,60.0,200.0,3rd quarter 2016,2016,3,,
36932,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Togashi,Kanazawa,1H-1H30,60.0,90.0,15000000,,150,0,98000.0,320000.0,Rectangular Shaped,,False,,0,,0,,,,East,Road,12.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2008,2008,4,,
29934,Residential Land(Land Only),Industrial Area,17210,Ishikawa Prefecture,Hakusan City,Fukudomemachi,Kagakasama,18,18.0,18.0,16000000,,620,0,27000.0,88000.0,Semi-rectangular Shaped,40.0,False,,0,,0,,,,Southeast,City Road,9.0,Exclusively Industrial Zone,60.0,200.0,3rd quarter 2012,2012,3,,
24525,Residential Land(Land Only),Residential Area,17209,Ishikawa Prefecture,Kahoku City,Gakuendai,Takamatsu (Ishikawa),24,24.0,24.0,6900000,,290,0,24000.0,78000.0,Semi-rectangular Shaped,12.0,False,,0,,0,,,,North,City Road,6.0,Non-divided City Planning Area,50.0,80.0,2nd quarter 2011,2011,2,,
10838,Forest Land,,17204,Ishikawa Prefecture,Wajima City,Takudamachi,,,,,110000,,155,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2018,2018,4,,
26223,Residential Land(Land Only),Potential Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Suzakimachi,Kanazawa,1H-1H30,60.0,90.0,20000000,,390,0,50000.0,170000.0,Irregular Shaped,16.6,False,,0,,0,,,,East,City Road,16.0,Urbanization Control Area,60.0,200.0,2nd quarter 2012,2012,2,,
16068,Agricultural Land,,17211,Ishikawa Prefecture,Nomi City,Akitsunemachi,,,,,6300000,,800,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2019,2019,2,,
29674,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Midori,Kanazawa,1H30-2H,90.0,120.0,13000000,,250,0,50000.0,160000.0,Rectangular Shaped,15.0,False,,0,,0,,,,North,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,2nd quarter 2013,2013,2,,
10184,Residential Land(Land and Building),Residential Area,17203,Ishikawa Prefecture,Komatsu City,Futsumachi,Awazu (Ishikawa),10,10.0,10.0,14000000,,250,0,,,Semi-trapezoidal Shaped,23.0,False,155.0,0,2003.0,0,W,House,House,Southwest,Prefectural Road,5.0,Industrial Zone,60.0,200.0,4th quarter 2017,2017,4,,Dealings in which auction or arbiter participates
29299,Residential Land(Land Only),Residential Area,17209,Ishikawa Prefecture,Kahoku City,Osaki,Unoke,30-60minutes,30.0,60.0,1800000,,165,0,11000.0,35000.0,Rectangular Shaped,9.1,False,,0,,0,,,,Northwest,City Road,6.0,Non-divided City Planning Area,60.0,200.0,3rd quarter 2012,2012,3,,
25950,Agricultural Land,,17463,Ishikawa Prefecture,"Noto Town,Hosu County",Aza Yanagida,,,,,35000,,150,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2010,2010,2,,
38570,Forest Land,,17204,Ishikawa Prefecture,Wajima City,Kekachidairamachi,,,,,1000000,,1100,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2008,2008,1,,
21346,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Hisayasu,Kanazawa,1H-1H30,60.0,90.0,13000000,,135,0,,,Rectangular Shaped,9.0,False,100.0,0,1970.0,0,W,House,,West,City Road,5.4,Quasi-residential Zone,60.0,200.0,1st quarter 2010,2010,1,,
137,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Araya,Morimoto,11,11.0,11.0,31000000,,530,0,,,Trapezoidal Shaped,29.4,False,260.0,0,1996.0,0,W,House,House,Southeast,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2018,2018,3,,
