No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
962,Residential Land(Land and Building),Residential Area,16201,Toyama Prefecture,Toyama City,Omachi,Minamitoyama,9,9.0,9.0,22000000,,130,0,,,Semi-rectangular Shaped,8.9,False,110.0,0,2018.0,0,W,House,House,East,Road,4.5,Category I Residential Zone,60.0,200.0,3rd quarter 2019,2019,3,,
18313,Agricultural Land,,16204,Toyama Prefecture,Uozu City,Aso,,,,,500000,,610,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2010,2010,1,,
19251,Residential Land(Land Only),Potential Residential Area,16207,Toyama Prefecture,Kurobe City,Yamada,Kurobe,30-60minutes,30.0,60.0,410000,,195,0,2100.0,7000.0,Trapezoidal Shaped,,False,,0,,0,,,,No facing road,,,Outside City Planning Area,,,4th quarter 2010,2010,4,,
32889,Residential Land(Land and Building),Residential Area,16202,Toyama Prefecture,Takaoka City,Shugomachi,Takaoka,30-60minutes,30.0,60.0,3500000,,55,0,,,Semi-rectangular Shaped,5.4,False,75.0,0,1984.0,0,W,House,,Southeast,Road,3.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2008,2008,1,,
20506,Residential Land(Land Only),Residential Area,16208,Toyama Prefecture,Tonami City,Yutakamachi,Tonami,8,8.0,8.0,20000000,,400,0,51000.0,170000.0,Semi-shaped,22.6,False,,0,,0,,,,North,City Road,6.0,Category I Residential Zone,60.0,200.0,3rd quarter 2011,2011,3,,
14837,Residential Land(Land and Building),Residential Area,16323,Toyama Prefecture,"Tateyama Town,Nakaniikawa County",Noguchi,Tazoe,18,18.0,18.0,35000000,,280,0,,,Semi-rectangular Shaped,10.5,False,155.0,0,2016.0,0,,,House,East,Town Road,6.0,Non-divided City Planning Area,60.0,200.0,4th quarter 2016,2016,4,,
33805,Residential Land(Land and Building),Commercial Area,16205,Toyama Prefecture,Himi City,Saiwaicho,Himi,29,29.0,29.0,13000000,,240,0,,,Rectangular Shaped,12.0,False,160.0,0,1971.0,0,W,House,,North,City Road,6.0,Quasi-residential Zone,60.0,200.0,1st quarter 2008,2008,1,,
8019,Residential Land(Land and Building),Residential Area,16202,Toyama Prefecture,Takaoka City,Nibammachi,Takaoka,12,12.0,12.0,12000000,,160,0,,,Rectangular Shaped,5.8,False,250.0,0,1979.0,0,W,"House, Warehouse",Other,Northwest,City Road,7.5,Commercial Zone,80.0,400.0,3rd quarter 2018,2018,3,,
10445,Residential Land(Land and Building),Residential Area,16206,Toyama Prefecture,Namerikawa City,Tatsuno,Namerikawa,8,8.0,8.0,3000000,,200,0,,,Irregular Shaped,18.0,False,,0,,0,,,,Southwest,City Road,6.0,Category I Residential Zone,60.0,200.0,1st quarter 2014,2014,1,,
16519,Agricultural Land,,16201,Toyama Prefecture,Toyama City,Kano,,,,,850000,,1400,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2011,2011,1,,
35808,Residential Land(Land Only),Residential Area,16343,Toyama Prefecture,"Asahi Town,Shimonikawa County",Hirayanagi,Tomari (Toyama),4,4.0,4.0,2800000,,85,0,33000.0,110000.0,Irregular Shaped,8.0,False,,0,,0,,,,South,City Road,6.0,Category I Residential Zone,60.0,200.0,2nd quarter 2007,2007,2,,
11106,Residential Land(Land and Building),Residential Area,16207,Toyama Prefecture,Kurobe City,Maezawa,Kurobe,19,19.0,19.0,24000000,,210,0,,,Semi-rectangular Shaped,13.0,False,115.0,0,2016.0,0,W,House,House,Southwest,Road,6.0,Non-divided City Planning Area,60.0,200.0,3rd quarter 2016,2016,3,,
8256,Residential Land(Land Only),Residential Area,16202,Toyama Prefecture,Takaoka City,Bakurohommachi,Takaoka,16,16.0,16.0,1300000,,60,0,21000.0,70000.0,Semi-rectangular Shaped,4.0,False,,0,,0,,,House,Northwest,City Road,4.0,Category I Residential Zone,60.0,200.0,3rd quarter 2016,2016,3,,
6832,Residential Land(Land Only),Residential Area,16202,Toyama Prefecture,Takaoka City,Ogino,Nomachi,16,16.0,16.0,5300000,,155,0,34000.0,110000.0,Irregular Shaped,17.0,False,,0,,0,,,,Southwest,City Road,6.0,Category I Residential Zone,60.0,200.0,1st quarter 2014,2014,1,,
6670,Residential Land(Land and Building),Commercial Area,16202,Toyama Prefecture,Takaoka City,Ekinan,Takaoka,6,6.0,6.0,31000000,,200,0,,,Semi-rectangular Shaped,15.0,False,410.0,0,1988.0,0,S,Office,Office,North,City Road,26.0,Neighborhood Commercial Zone,80.0,300.0,2nd quarter 2016,2016,2,,
11816,Residential Land(Land Only),Commercial Area,16209,Toyama Prefecture,Oyabe City,Ayako,Isurugi,7,7.0,7.0,310000,,95,0,3200.0,11000.0,Semi-trapezoidal Shaped,10.2,False,,0,,0,,,,North,City Road,16.0,Quasi-industrial Zone,60.0,200.0,1st quarter 2017,2017,1,,
3654,Residential Land(Land Only),Residential Area,16201,Toyama Prefecture,Toyama City,Nishiaraya,Toyama,1H-1H30,60.0,90.0,23000000,,790,0,29000.0,96000.0,Trapezoidal Shaped,45.0,False,,0,,0,,,,East,City Road,5.5,Category I Residential Zone,60.0,200.0,4th quarter 2018,2018,4,,
31933,Residential Land(Land Only),Residential Area,16201,Toyama Prefecture,Toyama City,Fuchumachishimokutsuwada,Hayahoshi,15,15.0,15.0,7300000,,210,0,34000.0,110000.0,Semi-trapezoidal Shaped,14.0,False,,0,,0,,,,Southeast,City Road,6.0,Category I Exclusively Low-story Residential Zone,40.0,60.0,4th quarter 2007,2007,4,,
31748,Residential Land(Land Only),Residential Area,16201,Toyama Prefecture,Toyama City,Hasumachi,Hasumachi,11,11.0,11.0,8000000,,220,0,37000.0,120000.0,Rectangular Shaped,13.0,False,,0,,0,,,,South,City Road,6.0,Quasi-industrial Zone,60.0,200.0,4th quarter 2007,2007,4,,
3284,Residential Land(Land Only),Commercial Area,16201,Toyama Prefecture,Toyama City,Toyotahommachi,Jogawara,21,21.0,21.0,11000000,,185,0,57000.0,190000.0,Rectangular Shaped,,False,,0,,0,,,Other,South,National Highway,,,,,4th quarter 2018,2018,4,,
35299,Residential Land(Land Only),Potential Residential Area,16211,Toyama Prefecture,Imizu City,Hibari,Kosugi (Ainokaze),19,19.0,19.0,21000000,,990,0,21000.0,70000.0,Rectangular Shaped,18.1,False,,0,,0,,,,Southwest,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2008,2008,3,,
8419,Residential Land(Land and Building),Residential Area,16202,Toyama Prefecture,Takaoka City,Fukuokamachiichibunibu,Fukuoka(Toyama),16,16.0,16.0,15000000,,350,0,,,Trapezoidal Shaped,20.2,False,185.0,0,1996.0,0,S,Workshop,,Southwest,Prefectural Road,6.2,Non-divided City Planning Area,60.0,200.0,4th quarter 2014,2014,4,,
3224,Residential Land(Land and Building),Residential Area,16201,Toyama Prefecture,Toyama City,Tokiwadai,Higashishinjo,15,15.0,15.0,2400000,,105,0,,,Semi-rectangular Shaped,,False,95.0,0,1963.0,0,W,House,House,West,City Road,5.0,Category I Residential Zone,60.0,200.0,3rd quarter 2018,2018,3,,
22156,Residential Land(Land and Building),Residential Area,16201,Toyama Prefecture,Toyama City,Fuchumachinagasawa,Chisato (Toyama),30-60minutes,30.0,60.0,20000000,,220,0,,,Semi-rectangular Shaped,12.0,False,,0,,0,W,House,,South,City Road,5.0,Category I Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
1636,Residential Land(Land Only),Potential Residential Area,16201,Toyama Prefecture,Toyama City,Kuboshimmachi,Toyama,28,28.0,28.0,2100000,,350,0,6100.0,20000.0,Semi-rectangular Shaped,11.5,False,,0,,0,,,,No facing road,,,Category I Residential Zone,60.0,200.0,2nd quarter 2017,2017,2,,
2228,Residential Land(Land Only),Residential Area,16201,Toyama Prefecture,Toyama City,Shimookubo,Sasazu,1H-1H30,60.0,90.0,6100000,,170,0,36000.0,120000.0,Semi-rectangular Shaped,15.0,False,,0,,0,,,House,East,City Road,6.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2018,2018,1,,
28425,Residential Land(Land Only),Commercial Area,16202,Toyama Prefecture,Takaoka City,Sano,Takaoka,30-60minutes,30.0,60.0,40000000,,630,0,63000.0,210000.0,Semi-rectangular Shaped,26.0,False,,0,,0,,,,Northwest,National Highway,20.0,Urbanization Control Area,70.0,400.0,3rd quarter 2009,2009,3,,
15229,Agricultural Land,,16342,Toyama Prefecture,"Nyuzen Town,Shimonikawa County",Takabatake,,,,,800000,,3300,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2018,2018,2,,
10993,Agricultural Land,,16207,Toyama Prefecture,Kurobe City,Dejima,,,,,560000,,1900,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2018,2018,2,,
33972,Agricultural Land,,16206,Toyama Prefecture,Namerikawa City,Oenoki,,,,,14000000,,2300,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2007,2007,2,,
12916,Residential Land(Land Only),Residential Area,16210,Toyama Prefecture,Nanto City,Yakata,Fukuno (Toyama),8,8.0,8.0,5000000,,195,0,26000.0,86000.0,Rectangular Shaped,13.0,False,,0,,0,,,,Northeast,City Road,6.0,Category II Residential Zone,60.0,200.0,3rd quarter 2017,2017,3,,
22066,Agricultural Land,,16201,Toyama Prefecture,Toyama City,Fushiki,,,,,320000,,100,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2012,2012,1,,
25718,Residential Land(Land Only),Residential Area,16322,Toyama Prefecture,"Kamiichi Town,Nakaniikawa County",Hisagane,Shinmiyakawa,30-60minutes,30.0,60.0,2500000,,240,0,11000.0,35000.0,Irregular Shaped,,False,,0,,0,,,,Northeast,Town Road,5.0,Non-divided City Planning Area,60.0,200.0,1st quarter 2012,2012,1,,
641,Residential Land(Land and Building),Residential Area,16201,Toyama Prefecture,Toyama City,Ushijimahommachi,Toyama,10,10.0,10.0,27000000,,140,0,,,Semi-trapezoidal Shaped,14.0,False,110.0,0,2014.0,0,W,House,House,West,City Road,6.0,Category I Residential Zone,60.0,200.0,2nd quarter 2014,2014,2,,
31364,Residential Land(Land and Building),Residential Area,16201,Toyama Prefecture,Toyama City,Takagiminami,Kureha,20,20.0,20.0,19000000,,230,0,,,Semi-square Shaped,12.0,False,110.0,0,2004.0,0,W,House,,North,City Road,9.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,3rd quarter 2008,2008,3,,
3561,Forest Land,,16201,Toyama Prefecture,Toyama City,Nakadaki,,,,,1500,,5000,1,,,,,False,,0,,0,,,,,,,,,,4th quarter 2017,2017,4,,
13215,Agricultural Land,,16211,Toyama Prefecture,Imizu City,Kitatakaki,,,,,140000,,460,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2017,2017,4,,
17335,Residential Land(Land Only),Residential Area,16201,Toyama Prefecture,Toyama City,Nagaeshimmachi,Higashishinjo,16,16.0,16.0,17000000,,260,0,66000.0,220000.0,Semi-rectangular Shaped,14.0,False,,0,,0,,,,Southwest,City Road,9.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,1st quarter 2011,2011,1,,
6576,Residential Land(Land and Building),Residential Area,16202,Toyama Prefecture,Takaoka City,Ishize,Takaoka,30-60minutes,30.0,60.0,29000000,,220,0,,,Rectangular Shaped,9.0,False,115.0,0,,0,,House,House,Southeast,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2016,2016,2,,
727,Residential Land(Land Only),Residential Area,16201,Toyama Prefecture,Toyama City,Oizumi,Minamitoyama,8,8.0,8.0,15000000,,300,0,49000.0,160000.0,Semi-rectangular Shaped,11.0,False,,0,,0,,,House,West,City Road,6.0,Category I Residential Zone,60.0,200.0,4th quarter 2015,2015,4,,
1666,"Pre-owned Condominiums, etc.",,16201,Toyama Prefecture,Toyama City,Kubomotomachi,Okudachugakkomae,9,9.0,9.0,17000000,3LDK,70,0,,,,,False,,0,2000.0,0,RC,House,House,,,,Category I Residential Zone,60.0,200.0,2nd quarter 2017,2017,2,Not yet,
26862,Forest Land,,16205,Toyama Prefecture,Himi City,Nakanami,,,,,5300000,,3300,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2013,2013,2,,
10988,Residential Land(Land Only),Residential Area,16207,Toyama Prefecture,Kurobe City,Tateno,Dentetsuishida,16,16.0,16.0,3000000,,125,0,24000.0,80000.0,Rectangular Shaped,7.0,False,,0,,0,,,House,West,City Road,6.0,Non-divided City Planning Area,60.0,200.0,2nd quarter 2017,2017,2,,
29847,Agricultural Land,,16210,Toyama Prefecture,Nanto City,Kamihiroyasu,,,,,470000,,140,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2009,2009,4,,
21313,Residential Land(Land Only),Residential Area,16201,Toyama Prefecture,Toyama City,Kyodoshimmachi,Higashishinjo,23,23.0,23.0,6900000,,185,0,37000.0,120000.0,Rectangular Shaped,11.0,False,,0,,0,,,,South,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,3rd quarter 2012,2012,3,,
6955,Residential Land(Land Only),Commercial Area,16202,Toyama Prefecture,Takaoka City,Kitajima,Takaoka,30-60minutes,30.0,60.0,18000000,,310,0,60000.0,200000.0,Trapezoidal Shaped,10.0,False,,0,,0,,,Other,Southeast,National Highway,22.0,Quasi-industrial Zone,60.0,200.0,3rd quarter 2019,2019,3,,
33362,Residential Land(Land Only),Potential Residential Area,16202,Toyama Prefecture,Takaoka City,Hombo,Nishitakaoka,18,18.0,18.0,28000000,,1200,0,24000.0,78000.0,Semi-trapezoidal Shaped,22.0,False,,0,,0,,,,Southwest,City Road,9.0,Urbanization Control Area,70.0,400.0,1st quarter 2008,2008,1,,
22581,Residential Land(Land Only),Residential Area,16202,Toyama Prefecture,Takaoka City,Kanebomachi,Takaoka,26,26.0,26.0,14000000,,240,0,57000.0,190000.0,Semi-rectangular Shaped,13.0,False,,0,,0,,,,North,City Road,12.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
13999,Residential Land(Land Only),Residential Area,16211,Toyama Prefecture,Imizu City,Hibari,Kosugi (Ainokaze),13,13.0,13.0,4200000,,160,0,26000.0,87000.0,Irregular Shaped,16.1,False,,0,,0,,,Other,South,City Road,7.0,Category I Residential Zone,60.0,150.0,2nd quarter 2016,2016,2,,
11921,Residential Land(Land Only),Potential Residential Area,16209,Toyama Prefecture,Oyabe City,Oko,Isurugi,24,24.0,24.0,15000000,,1500,0,10000.0,33000.0,Semi-trapezoidal Shaped,22.0,False,,0,,0,,,,Northwest,Road,3.2,Non-divided City Planning Area,60.0,200.0,1st quarter 2015,2015,1,,
6474,Agricultural Land,,16202,Toyama Prefecture,Takaoka City,Aramisaki,,,,,180000,,590,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2017,2017,4,,
55,Residential Land(Land Only),Residential Area,16201,Toyama Prefecture,Toyama City,Akada,Asanamachi,18,18.0,18.0,9200000,,200,0,45000.0,150000.0,Semi-rectangular Shaped,10.0,False,,0,,0,,,House,North,City Road,6.0,Category I Exclusively Medium-high Residential Zone,50.0,200.0,4th quarter 2014,2014,4,,
15411,Agricultural Land,,16343,Toyama Prefecture,"Asahi Town,Shimonikawa County",Kusano,,,,,30000,,1200,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2017,2017,1,,
27102,Residential Land(Land Only),Potential Residential Area,16201,Toyama Prefecture,Toyama City,Nonoue,Kureha,30-60minutes,30.0,60.0,2300000,,110,0,21000.0,69000.0,Semi-rectangular Shaped,8.0,False,,0,,0,,,,East,Agricultural Road,3.0,Urbanization Control Area,60.0,200.0,3rd quarter 2009,2009,3,,
19300,Residential Land(Land Only),Residential Area,16208,Toyama Prefecture,Tonami City,Kitsunejima,Tonami,30-60minutes,30.0,60.0,2000000,,280,0,7300.0,24000.0,,,False,,0,,0,,,,No facing road,,,Non-divided City Planning Area,,,4th quarter 2010,2010,4,,
25932,Residential Land(Land Only),Residential Area,16202,Toyama Prefecture,Takaoka City,Nakasone,Shinmachiguchi,16,16.0,16.0,8100000,,240,0,33000.0,110000.0,Rectangular Shaped,18.5,False,,0,,0,,,,North,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2013,2013,2,,
4376,Residential Land(Land Only),Residential Area,16201,Toyama Prefecture,Toyama City,Fuchumachikamikutsuwada,Hayahoshi,26,26.0,26.0,11000000,,250,0,45000.0,150000.0,Semi-rectangular Shaped,14.0,False,,0,,0,,,House,Southeast,City Road,6.0,Urbanization Control Area,50.0,80.0,3rd quarter 2016,2016,3,,
18650,Residential Land(Land Only),Commercial Area,16202,Toyama Prefecture,Takaoka City,Sano,Takaoka,30-60minutes,30.0,60.0,2300000,,40,0,61000.0,200000.0,Rectangular Shaped,9.0,False,,0,,0,,,,North,City Road,15.0,Quasi-industrial Zone,60.0,200.0,1st quarter 2011,2011,1,,
20211,Residential Land(Land Only),Residential Area,16211,Toyama Prefecture,Imizu City,Tonomura,Kosugi (Ainokaze),30-60minutes,30.0,60.0,7200000,,1400,0,5000.0,17000.0,Semi-trapezoidal Shaped,50.0,True,,0,,0,,,,South,Prefectural Road,9.0,Urbanization Control Area,60.0,200.0,3rd quarter 2010,2010,3,,Dealings in which auction or arbiter participates
9440,Residential Land(Land Only),Residential Area,16204,Toyama Prefecture,Uozu City,Yunoe,Nishiuozu,30-60minutes,30.0,60.0,1100000,,80,0,13000.0,44000.0,Irregular Shaped,14.6,False,,0,,0,,,,Northeast,Prefectural Road,7.0,Non-divided City Planning Area,60.0,200.0,4th quarter 2014,2014,4,,
8986,Residential Land(Land Only),Potential Residential Area,16202,Toyama Prefecture,Takaoka City,Wada,Takaoka,30-60minutes,30.0,60.0,1800000,,110,0,17000.0,55000.0,Rectangular Shaped,18.3,False,,0,,0,,,,West,City Road,3.5,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2017,2017,1,,
18285,Residential Land(Land and Building),Residential Area,16202,Toyama Prefecture,Takaoka City,Rengeji,Takaoka,30-60minutes,30.0,60.0,3300000,,125,0,,,Rectangular Shaped,8.0,False,85.0,0,1977.0,0,W,House,,Southeast,City Road,6.0,Category I Residential Zone,60.0,200.0,1st quarter 2010,2010,1,,
9102,Residential Land(Land Only),Residential Area,16204,Toyama Prefecture,Uozu City,Kamiguchi,Dentetsuuozu,11,11.0,11.0,2200000,,60,0,36000.0,120000.0,Semi-rectangular Shaped,,False,,0,,0,,,Other,North,City Road,,Non-divided City Planning Area,,,2nd quarter 2019,2019,2,,
17293,Residential Land(Land and Building),Residential Area,16201,Toyama Prefecture,Toyama City,Yatsuomachifukujima,Etchuyatsuo,4,4.0,4.0,1200000,,55,0,,,Semi-rectangular Shaped,4.5,False,75.0,0,,0,W,House,,Southwest,City Road,12.0,Neighborhood Commercial Zone,80.0,200.0,3rd quarter 2010,2010,3,,
16561,Residential Land(Land Only),Residential Area,16201,Toyama Prefecture,Toyama City,Kamiokubo,Sasazu,1H-1H30,60.0,90.0,6400000,,220,0,29000.0,96000.0,Semi-square Shaped,14.0,False,,0,,0,,,,West,City Road,6.0,Category I Residential Zone,60.0,150.0,4th quarter 2011,2011,4,,
11041,Residential Land(Land Only),Potential Residential Area,16207,Toyama Prefecture,Kurobe City,Nakayama,Kurobe,1H-1H30,60.0,90.0,1000000,,210,0,5000.0,17000.0,Irregular Shaped,48.0,False,,0,,0,,,,Northeast,Prefectural Road,5.0,Non-divided City Planning Area,60.0,200.0,1st quarter 2015,2015,1,,
7085,Residential Land(Land and Building),Residential Area,16202,Toyama Prefecture,Takaoka City,Kimachi,Takaoka,30-60minutes,30.0,60.0,4500000,,200,0,,,Semi-rectangular Shaped,12.0,False,300.0,0,1951.0,0,W,"House, Warehouse",House,Northwest,City Road,6.0,Category I Residential Zone,60.0,200.0,4th quarter 2017,2017,4,,
19932,Residential Land(Land Only),Residential Area,16210,Toyama Prefecture,Nanto City,Rikyu,Johana,20,20.0,20.0,2000000,,75,0,27000.0,88000.0,Irregular Shaped,6.0,False,,0,,0,,,,West,City Road,7.0,Non-divided City Planning Area,60.0,200.0,3rd quarter 2010,2010,3,,
16875,Residential Land(Land and Building),Residential Area,16201,Toyama Prefecture,Toyama City,Fuchumachimiyagashima,Hayahoshi,17,17.0,17.0,27000000,,250,0,,,Semi-rectangular Shaped,16.5,False,210.0,0,2009.0,0,W,House,,North,City Road,6.0,Urbanization Control Area,60.0,200.0,1st quarter 2010,2010,1,,
35510,Residential Land(Land Only),Potential Residential Area,16322,Toyama Prefecture,"Kamiichi Town,Nakaniikawa County",Higashiegami,Shinmiyakawa,10,10.0,10.0,3000000,,490,0,6100.0,20000.0,Rectangular Shaped,26.0,False,,0,,0,,,,North,Agricultural Road,19.0,Non-divided City Planning Area,60.0,200.0,4th quarter 2008,2008,4,,
31325,Residential Land(Land Only),Residential Area,16201,Toyama Prefecture,Toyama City,Sumiyoshicho,Inarimachi (Toyama),8,8.0,8.0,7800000,,160,0,49000.0,160000.0,Semi-rectangular Shaped,10.0,False,,0,,0,,,,West,City Road,6.0,Category I Residential Zone,60.0,200.0,4th quarter 2007,2007,4,,
12247,Residential Land(Land and Building),Residential Area,16210,Toyama Prefecture,Nanto City,Ajitsu,Fukuno (Toyama),30-60minutes,30.0,60.0,5000000,,1000,0,,,Irregular Shaped,35.0,False,290.0,0,1991.0,0,W,House,House,East,City Road,6.0,Non-divided City Planning Area,60.0,200.0,2nd quarter 2015,2015,2,,
33081,Residential Land(Land and Building),Residential Area,16202,Toyama Prefecture,Takaoka City,Nakaho,Nishitakaoka,10,10.0,10.0,18000000,,200,0,,,Semi-square Shaped,13.0,False,120.0,0,1998.0,0,W,House,,North,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2008,2008,3,,
1409,Residential Land(Land and Building),Residential Area,16201,Toyama Prefecture,Toyama City,Kamihoriminamicho,Kosugi (Chitetsu),6,6.0,6.0,18000000,,510,0,,,Semi-rectangular Shaped,27.0,False,260.0,0,1997.0,0,W,House,House,West,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,3rd quarter 2015,2015,3,,
3458,Residential Land(Land Only),Residential Area,16201,Toyama Prefecture,Toyama City,Nakagawara,Oizumi (Toyama),29,29.0,29.0,970000,,70,0,14000.0,45000.0,Semi-trapezoidal Shaped,5.6,False,,0,,0,,,Other,Southwest,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,3rd quarter 2018,2018,3,,
17992,Residential Land(Land Only),Residential Area,16202,Toyama Prefecture,Takaoka City,Nomura,Takaoka,30-60minutes,30.0,60.0,12000000,,330,0,36000.0,120000.0,Semi-rectangular Shaped,22.0,False,,0,,0,,,,South,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2010,2010,3,,
