No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
710,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Uenomachi,Takanoko,1H-1H30,60.0,90.0,7000000,,130,0,,,Irregular Shaped,9.0,False,50.0,0,1975.0,0,B,House,,Northwest,City Road,12.0,Urbanization Control Area,70.0,200.0,4th quarter 2015,2015,4,,
1853,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Kubotamachi,Yogo,24,24.0,24.0,13000000,,110,0,,,Rectangular Shaped,11.5,False,100.0,0,1995.0,0,W,House,House,West,City Road,4.0,Category I Residential Zone,60.0,200.0,1st quarter 2017,2017,1,,
40589,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Honkumi,,,,,190000,,910,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2008,2008,3,,
18455,Residential Land(Land Only),Residential Area,38422,Ehime Prefecture,"Uchiko Town,Kita County",Uchiko,Uchiko,4,4.0,4.0,15000000,,300,0,51000.0,170000.0,Irregular Shaped,7.0,False,,0,,0,,,House,Northwest,Private Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2018,2018,1,,
35155,Residential Land(Land Only),Residential Area,38356,Ehime Prefecture,"Kamijima Town,Ochi County",Yugekamiyuge,,,,,2000000,,100,0,20000.0,66000.0,Irregular Shaped,,False,,0,,0,,,,Northwest,Prefectural Road,4.0,Outside City Planning Area,,,4th quarter 2009,2009,4,,
31368,Forest Land,,38206,Ehime Prefecture,Saijo City,Tambarachotakamatsu,,,,,30000,,830,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2013,2013,4,,
10578,Residential Land(Land Only),Commercial Area,38205,Ehime Prefecture,Niihama City,Ojoin,Nakahagi,8,8.0,8.0,11000000,,250,0,45000.0,150000.0,Irregular Shaped,20.0,False,,0,,0,,,Other,Northwest,National Highway,10.0,Non-divided City Planning Area,60.0,200.0,1st quarter 2015,2015,1,,
17328,Residential Land(Land and Building),Residential Area,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Kamikuroiwa,,,,,3000000,,720,0,,,Irregular Shaped,48.0,False,80.0,0,1984.0,0,W,House,House,West,Prefectural Road,12.5,Outside City Planning Area,,,4th quarter 2015,2015,4,,
22304,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Minamisayacho,Matsuyama (Ehime),30-60minutes,30.0,60.0,16000000,,195,0,83000.0,270000.0,Semi-rectangular Shaped,12.0,False,,0,,0,,,,North,City Road,4.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,3rd quarter 2011,2011,3,,
28799,Residential Land(Land and Building),Commercial Area,38207,Ehime Prefecture,Ozu City,Nakamura,Iyoozu,10,10.0,10.0,8000000,,120,0,,,Trapezoidal Shaped,11.0,False,105.0,0,1960.0,0,W,"House, Shop",,East,National Highway,10.0,Commercial Zone,80.0,400.0,4th quarter 2012,2012,4,,
15603,Residential Land(Land Only),Commercial Area,38213,Ehime Prefecture,Shikokuchuo City,Nakanoshocho,Iyomishima,16,16.0,16.0,51000000,,1100,0,48000.0,160000.0,Irregular Shaped,,False,,0,,0,,,,Southwest,National Highway,32.0,Non-divided City Planning Area,,,3rd quarter 2019,2019,3,,
11087,Residential Land(Land and Building),Residential Area,38205,Ehime Prefecture,Niihama City,Takagicho,Niihama,12,12.0,12.0,7500000,,380,0,,,Semi-rectangular Shaped,22.5,False,75.0,0,1960.0,0,W,House,House,North,City Road,2.6,Non-divided City Planning Area,60.0,200.0,3rd quarter 2015,2015,3,,
10740,Residential Land(Land and Building),Residential Area,38205,Ehime Prefecture,Niihama City,Go,Niihama,30-60minutes,30.0,60.0,4900000,,220,0,,,Semi-rectangular Shaped,21.0,False,75.0,0,1974.0,0,W,House,House,West,Road,4.0,Non-divided City Planning Area,60.0,200.0,1st quarter 2019,2019,1,,
16356,Forest Land,,38214,Ehime Prefecture,Seiyo City,Nomurachosogawa,,,,,190000,,5000,1,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2016,2016,3,,
21953,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Fujiwara,Dobashi (Ehime),6,6.0,6.0,23000000,3LDK,75,0,,,,,False,,0,2010.0,0,RC,House,,,,,Quasi-industrial Zone,60.0,200.0,1st quarter 2011,2011,1,Not yet,
40877,Residential Land(Land and Building),Industrial Area,38422,Ehime Prefecture,"Uchiko Town,Kita County",Hiraoka,Uchiko,30-60minutes,30.0,60.0,15000000,,590,0,,,Rectangular Shaped,50.0,True,500.0,0,1969.0,0,W,Other,,West,Town Road,4.3,Non-divided City Planning Area,,,4th quarter 2007,2007,4,,
13779,Residential Land(Land and Building),Residential Area,38207,Ehime Prefecture,Ozu City,Tokunomori,Niiya,30-60minutes,30.0,60.0,30000000,,200,0,,,Semi-rectangular Shaped,12.2,False,,0,,0,,,House,Northeast,Private Road,6.0,Non-divided City Planning Area,70.0,200.0,1st quarter 2015,2015,1,,
29714,Agricultural Land,,38215,Ehime Prefecture,Toon City,Ushibuchi,,,,,660000,,210,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2012,2012,4,,
20020,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Dogokitamachi,Dogoonsen,7,7.0,7.0,17000000,3LDK,70,0,,,,,False,,0,2003.0,0,SRC,House,,,,,Neighborhood Commercial Zone,80.0,300.0,3rd quarter 2010,2010,3,Not yet,
29923,Agricultural Land,,38201,Ehime Prefecture,Matsuyama City,Wakemachi,,,,,10000000,,2000,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2013,2013,1,,
32954,Residential Land(Land and Building),Residential Area,38506,Ehime Prefecture,"Ainan Town,Minamiuwa County",Mishohirajo,,,,,8500000,,300,0,,,Semi-rectangular Shaped,10.8,False,260.0,0,1973.0,0,RC,Office,,North,Kyoto/ Osaka Prefectural Road,8.5,Neighborhood Commercial Zone,80.0,200.0,2nd quarter 2013,2013,2,,
27266,Residential Land(Land Only),Residential Area,38202,Ehime Prefecture,Imabari City,Hakatachokinoura,,,,,1000000,,210,0,4700.0,15000.0,Semi-trapezoidal Shaped,7.0,False,,0,,0,,,,East,City Road,4.0,Outside City Planning Area,,,3rd quarter 2012,2012,3,,
27746,Residential Land(Land and Building),Residential Area,38205,Ehime Prefecture,Niihama City,Kubotacho,Niihama,26,26.0,26.0,30000000,,165,0,,,Semi-rectangular Shaped,11.9,False,115.0,0,,0,W,House,,East,Private Road,6.0,Category II Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
4605,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Furukawanishi,Ichitsubo,12,12.0,12.0,9300000,,220,0,42000.0,140000.0,Trapezoidal Shaped,10.4,False,,0,,0,,,,East,Private Road,4.0,Category I Residential Zone,60.0,200.0,1st quarter 2019,2019,1,,Dealings including private road
26608,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Homenkami,Ichitsubo,19,19.0,19.0,31000000,,310,0,,,Irregular Shaped,5.4,False,200.0,0,2003.0,0,LS,Housing Complex,,South,City Road,5.0,Category I Residential Zone,60.0,200.0,1st quarter 2012,2012,1,,
29883,Residential Land(Land and Building),Residential Area,38215,Ehime Prefecture,Toon City,Minamigata,Yokogawara,30-60minutes,30.0,60.0,23000000,,150,0,,,Rectangular Shaped,13.3,False,115.0,0,2012.0,0,W,House,,Southeast,Road,4.3,Category I Residential Zone,60.0,200.0,1st quarter 2012,2012,1,,
16195,Agricultural Land,,38214,Ehime Prefecture,Seiyo City,Uwachohisaeda,,,,,4800000,,230,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2017,2017,4,,
36807,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Furukawanishi,Iyotachibana,30-60minutes,30.0,60.0,13000000,,85,0,,,Rectangular Shaped,7.0,False,65.0,0,1985.0,0,W,House,,Southeast,City Road,5.0,Category I Residential Zone,60.0,200.0,3rd quarter 2007,2007,3,,
33626,Residential Land(Land Only),Residential Area,38202,Ehime Prefecture,Imabari City,Sakurai,Iyosakurai,16,16.0,16.0,7300000,,180,0,41000.0,130000.0,Rectangular Shaped,17.4,False,,0,,0,,,,Southeast,Private Road,4.3,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2009,2009,4,,
24092,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Sugo,,,,,250000,,3500,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2010,2010,4,,
9260,Residential Land(Land and Building),Residential Area,38203,Ehime Prefecture,Uwajima City,Kakihara,Kitauwajima,13,13.0,13.0,4500000,,130,0,,,Semi-rectangular Shaped,13.0,False,100.0,0,1980.0,0,W,House,House,East,Road,3.0,Category I Residential Zone,60.0,200.0,3rd quarter 2014,2014,3,,
5950,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Miyanishi,Komachi,5,5.0,5.0,13000000,,130,0,100000.0,330000.0,Semi-rectangular Shaped,13.1,False,,0,,0,,,House,South,City Road,5.0,Category I Residential Zone,60.0,200.0,2nd quarter 2016,2016,2,,
16196,Agricultural Land,,38214,Ehime Prefecture,Seiyo City,Uwachohisaeda,,,,,1000000,,1200,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2014,2014,1,,
18885,Forest Land,,38442,Ehime Prefecture,"Ikata Town,Nishiuwa County",Misaki,,,,,78000,,300,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2014,2014,1,,
36034,Residential Land(Land Only),Potential Residential Area,38201,Ehime Prefecture,Matsuyama City,Kubonomachi,Takanoko,1H30-2H,90.0,120.0,1300000,,105,0,10000.0,34000.0,Semi-trapezoidal Shaped,3.9,False,,0,,0,,,,South,Road,3.0,Urbanization Control Area,70.0,200.0,3rd quarter 2007,2007,3,,
33904,Residential Land(Land Only),Residential Area,38203,Ehime Prefecture,Uwajima City,Tsushimachotakata,,,,,4000000,,400,0,10000.0,33000.0,Irregular Shaped,16.8,False,,0,,0,,,,Southeast,City Road,4.2,Non-divided City Planning Area,70.0,200.0,4th quarter 2009,2009,4,,
21038,Residential Land(Land Only),Residential Area,38202,Ehime Prefecture,Imabari City,Kokubu,Iyotomita,18,18.0,18.0,17000000,,370,0,46000.0,150000.0,Semi-rectangular Shaped,,False,,0,,0,,,,Southwest,Prefectural Road,7.7,Urbanization Control Area,70.0,200.0,1st quarter 2010,2010,1,,
40866,Forest Land,,38422,Ehime Prefecture,"Uchiko Town,Kita County",Nakagawa,,,,,400000,,5000,1,,,,,False,,0,,0,,,,,,,,,,1st quarter 2008,2008,1,,
30304,Forest Land,,38422,Ehime Prefecture,"Uchiko Town,Kita County",Kamigawa,,,,,500000,,2500,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2012,2012,1,,
35223,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Nimyo,,,,,300000,,5000,1,,,,,False,,0,,0,,,,,,,,,,4th quarter 2009,2009,4,,
9699,Agricultural Land,,38203,Ehime Prefecture,Uwajima City,Mimachomimanakaida,,,,,1100000,,530,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2015,2015,1,,
19237,Forest Land,,38506,Ehime Prefecture,"Ainan Town,Minamiuwa County",Koshida,,,,,190000,,640,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2014,2014,3,,
26403,Residential Land(Land Only),Residential Area,38422,Ehime Prefecture,"Uchiko Town,Kita County",Uchiko,Uchiko,4,4.0,4.0,15000000,,195,0,77000.0,250000.0,Semi-rectangular Shaped,,False,,0,,0,,,,East,Private Road,6.0,Category I Residential Zone,60.0,200.0,4th quarter 2011,2011,4,,
31595,Residential Land(Land Only),Residential Area,38210,Ehime Prefecture,Iyo City,Ueno,Kitaiyo,22,22.0,22.0,24000000,,1200,0,19000.0,64000.0,Semi-trapezoidal Shaped,28.8,False,,0,,0,,,,West,City Road,3.0,Urbanization Control Area,,,2nd quarter 2013,2013,2,,
20147,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Haraikawa,Mitsu,10,10.0,10.0,20000000,,100,0,,,Semi-rectangular Shaped,7.6,False,70.0,0,2010.0,0,W,House,,Northwest,City Road,4.6,Category I Residential Zone,60.0,200.0,3rd quarter 2010,2010,3,,
3909,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Hatadera,Kume,29,29.0,29.0,20000000,,560,0,,,Semi-square Shaped,25.0,False,115.0,0,1980.0,0,RC,House,House,South,City Road,4.2,Category I Exclusively Low-story Residential Zone,50.0,80.0,1st quarter 2017,2017,1,,
5224,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Mizonobemachi,Dogoonsen,26,26.0,26.0,9700000,,135,0,73000.0,240000.0,Semi-square Shaped,11.3,False,,0,,0,,,House,East,Private Road,4.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,3rd quarter 2017,2017,3,,
5116,Residential Land(Land and Building),Commercial Area,38201,Ehime Prefecture,Matsuyama City,Masakimachi,Komachi,3,3.0,3.0,19000000,,175,0,,,Semi-rectangular Shaped,6.5,False,180.0,0,,0,W,House,House,East,City Road,6.0,Neighborhood Commercial Zone,80.0,300.0,2nd quarter 2015,2015,2,,
19105,Residential Land(Land and Building),Residential Area,38488,Ehime Prefecture,"Kihoku Town,Kitauwa County",Oaza Chikanaga,Chikanaga,4,4.0,4.0,5000000,,340,0,,,Rectangular Shaped,,False,165.0,0,1973.0,0,LS,Warehouse,Warehouse,East,Private Road,4.0,Non-divided City Planning Area,70.0,200.0,3rd quarter 2016,2016,3,,
5725,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Minamiyoshidamachi,Kamata,30-60minutes,30.0,60.0,26000000,,290,0,91000.0,300000.0,Rectangular Shaped,9.8,False,,0,,0,,,Other,North,City Road,4.0,Quasi-industrial Zone,60.0,200.0,3rd quarter 2014,2014,3,,
37695,Agricultural Land,,38202,Ehime Prefecture,Imabari City,Tamagawachonakamura,,,,,150000,,1100,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2007,2007,4,,
25472,Residential Land(Land and Building),Residential Area,38213,Ehime Prefecture,Shikokuchuo City,Mishimamiyagawa,Iyomishima,14,14.0,14.0,5500000,,220,0,,,Irregular Shaped,15.2,False,60.0,0,,0,W,House,,Northeast,Private Road,3.8,Category II Residential Zone,60.0,200.0,2nd quarter 2011,2011,2,,
24779,Residential Land(Land Only),Potential Residential Area,38506,Ehime Prefecture,"Ainan Town,Minamiuwa County",Mishohirajo,,,,,1300000,,300,0,4400.0,14000.0,Irregular Shaped,29.0,False,,0,,0,,,,West,Town Road,4.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,1st quarter 2010,2010,1,,
11291,Residential Land(Land and Building),Commercial Area,38205,Ehime Prefecture,Niihama City,Tokutsunecho,Niihama,30-60minutes,30.0,60.0,3900000,,125,0,,,Rectangular Shaped,15.1,False,60.0,0,,0,W,House,Other,West,City Road,4.0,Commercial Zone,80.0,400.0,4th quarter 2015,2015,4,,
34571,Residential Land(Land Only),Residential Area,38207,Ehime Prefecture,Ozu City,Nagahama,Iyonagahama,13,13.0,13.0,5700000,,100,0,58000.0,190000.0,Rectangular Shaped,7.7,False,,0,,0,,,,West,City Road,4.9,Quasi-industrial Zone,80.0,200.0,4th quarter 2009,2009,4,,
29908,Residential Land(Land Only),Residential Area,38215,Ehime Prefecture,Toon City,Yokogawara,Aidaiigakubuminamiguchi,4,4.0,4.0,4000000,,240,0,16000.0,55000.0,Irregular Shaped,24.5,False,,0,,0,,,,Southwest,Road,3.0,Category I Residential Zone,60.0,200.0,4th quarter 2012,2012,4,,Dealings including private road
14781,Residential Land(Land Only),Residential Area,38213,Ehime Prefecture,Shikokuchuo City,Kamibuncho,Kawanoe,30-60minutes,30.0,60.0,2500000,,240,0,9100.0,30000.0,Semi-trapezoidal Shaped,16.0,False,,0,,0,,,House,No facing road,,,Category I Residential Zone,60.0,200.0,4th quarter 2015,2015,4,,
21516,Residential Land(Land and Building),Residential Area,38203,Ehime Prefecture,Uwajima City,Tsushimachoiwabuchi,,,,,5400000,,350,0,,,Semi-shaped,22.0,False,175.0,0,1999.0,0,W,House,,West,Road,1.5,Outside City Planning Area,,,2nd quarter 2010,2010,2,,Dealings in which auction or arbiter participates
20443,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Minamihakusui,Kamiichiman,1H-1H30,60.0,90.0,11000000,,220,0,50000.0,170000.0,Semi-shaped,15.5,False,,0,,0,,,,Southwest,Private Road,6.0,Urbanization Control Area,50.0,80.0,2nd quarter 2010,2010,2,,
1053,Agricultural Land,,38201,Ehime Prefecture,Matsuyama City,Kanomine,,,,,2500000,,680,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2019,2019,1,,Dealings in which auction or arbiter participates
21567,Residential Land(Land and Building),Residential Area,38203,Ehime Prefecture,Uwajima City,Nagabori,Uwajima,30-60minutes,30.0,60.0,31000000,,120,0,,,Irregular Shaped,10.5,False,100.0,0,2010.0,0,W,House,,South,Private Road,5.1,Category I Residential Zone,60.0,200.0,2nd quarter 2010,2010,2,,
27518,Residential Land(Land and Building),Residential Area,38203,Ehime Prefecture,Uwajima City,Wareimotomachi,Uwajima,7,7.0,7.0,32000000,,360,0,,,Semi-trapezoidal Shaped,33.7,False,400.0,0,1969.0,0,S,Shop,,Northwest,City Road,12.0,Neighborhood Commercial Zone,80.0,200.0,1st quarter 2012,2012,1,,
38295,Forest Land,,38204,Ehime Prefecture,Yawatahama City,Kawanouchi,,,,,500000,,730,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2007,2007,3,,
18935,Residential Land(Land and Building),Residential Area,38484,Ehime Prefecture,"Matsuno Town,Kitauwa County",Oaza Matsumaru,Matsumaru,5,5.0,5.0,10000000,,700,0,,,Semi-shaped,24.0,False,100.0,0,1977.0,0,S,Factory,Warehouse,South,Town Road,8.5,Outside City Planning Area,,,2nd quarter 2019,2019,2,,
7211,Residential Land(Land and Building),Residential Area,38202,Ehime Prefecture,Imabari City,Kanancho,Imabari,29,29.0,29.0,8000000,,360,0,,,Semi-rectangular Shaped,39.0,False,250.0,0,1971.0,0,W,"House, Workshop",Other,Northwest,City Road,2.8,Category I Residential Zone,60.0,200.0,3rd quarter 2018,2018,3,,
14470,Residential Land(Land and Building),Residential Area,38210,Ehime Prefecture,Iyo City,Shimomitani,Iyoyokota,13,13.0,13.0,2500000,,750,0,,,Irregular Shaped,14.0,False,35.0,0,,0,W,House,,East,City Road,4.7,Urbanization Control Area,70.0,200.0,2nd quarter 2016,2016,2,,
29120,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Hiraimachi,Takanoko,17,17.0,17.0,11000000,,120,0,89000.0,290000.0,Rectangular Shaped,8.1,False,,0,,0,,,,South,City Road,4.0,Urbanization Control Area,70.0,200.0,2nd quarter 2013,2013,2,,
21174,Residential Land(Land Only),Commercial Area,38202,Ehime Prefecture,Imabari City,Nakabamacho,Imabari,26,26.0,26.0,15000000,,320,0,48000.0,160000.0,Irregular Shaped,7.5,False,,0,,0,,,,Southwest,City Road,17.5,Commercial Zone,80.0,400.0,3rd quarter 2010,2010,3,,Dealings in which auction or arbiter participates
39617,Agricultural Land,,38213,Ehime Prefecture,Shikokuchuo City,Kanadachokanagawa,,,,,2500000,,630,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2007,2007,1,,
1644,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Kinuyama,Nishikinuyama,12,12.0,12.0,8600000,,150,0,58000.0,190000.0,Semi-rectangular Shaped,13.5,False,,0,,0,,,House,West,City Road,6.0,Category I Residential Zone,60.0,200.0,2nd quarter 2017,2017,2,,
10854,Residential Land(Land Only),Residential Area,38205,Ehime Prefecture,Niihama City,Sakaicho,Niihama,4,4.0,4.0,26000000,,320,0,82000.0,270000.0,Semi-rectangular Shaped,20.0,False,,0,,0,,,House,West,City Road,17.0,Commercial Zone,80.0,400.0,3rd quarter 2014,2014,3,,
14205,Agricultural Land,,38210,Ehime Prefecture,Iyo City,Ohira,,,,,4900000,,2000,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2014,2014,2,,
22234,Residential Land(Land Only),Commercial Area,38201,Ehime Prefecture,Matsuyama City,Minatomachi,Matsuyamashi,13,13.0,13.0,33000000,,155,0,210000.0,690000.0,Semi-trapezoidal Shaped,11.0,False,,0,,0,,,,South,City Road,35.0,Commercial Zone,80.0,400.0,3rd quarter 2011,2011,3,,
10093,Agricultural Land,,38204,Ehime Prefecture,Yawatahama City,Gotanda,,,,,25000,,240,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2017,2017,2,,
10493,Residential Land(Land and Building),Residential Area,38205,Ehime Prefecture,Niihama City,Udakacho,Niihama,30-60minutes,30.0,60.0,17000000,,440,0,,,Semi-trapezoidal Shaped,12.0,False,120.0,0,1972.0,0,W,House,House,North,Road,3.5,Non-divided City Planning Area,60.0,200.0,3rd quarter 2015,2015,3,,
5186,Residential Land(Land and Building),Commercial Area,38201,Ehime Prefecture,Matsuyama City,Misakemachi,Nishihoribata,5,5.0,5.0,32000000,,165,0,,,Rectangular Shaped,7.4,False,420.0,0,1981.0,0,S,Housing Complex,House,West,City Road,6.0,Neighborhood Commercial Zone,80.0,300.0,3rd quarter 2016,2016,3,,
28502,Residential Land(Land Only),Commercial Area,38201,Ehime Prefecture,Matsuyama City,Takasagomachi,Takasagocho,2,2.0,2.0,31000000,,210,0,140000.0,480000.0,Semi-rectangular Shaped,10.5,False,,0,,0,,,,East,City Road,12.2,Neighborhood Commercial Zone,60.0,300.0,4th quarter 2013,2013,4,,
9149,Forest Land,,38202,Ehime Prefecture,Imabari City,Yoshiumichomukuna,,,,,41000,,135,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2014,2014,1,,
40740,Residential Land(Land Only),Residential Area,38402,Ehime Prefecture,"Tobe Town,Iyo County",Takooda,,,,,13000000,,145,0,91000.0,300000.0,Semi-shaped,10.0,False,,0,,0,,,,Southwest,Private Road,4.0,Category I Residential Zone,60.0,200.0,3rd quarter 2008,2008,3,,
20304,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Homennishi,Doida,13,13.0,13.0,23000000,,210,0,110000.0,360000.0,Semi-square Shaped,13.5,False,,0,,0,,,,West,Agricultural Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2010,2010,2,,
4224,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Higashihabumachi,Kamata,20,20.0,20.0,37000000,,280,0,,,Irregular Shaped,9.5,False,95.0,0,2016.0,0,LS,House,House,East,Private Road,4.3,Quasi-industrial Zone,60.0,200.0,1st quarter 2017,2017,1,,Dealings including private road
10742,Residential Land(Land and Building),Residential Area,38205,Ehime Prefecture,Niihama City,Go,Niihama,19,19.0,19.0,7200000,,460,0,,,Semi-rectangular Shaped,28.0,False,135.0,0,1985.0,0,W,House,House,West,Road,3.7,Non-divided City Planning Area,60.0,200.0,4th quarter 2018,2018,4,,Dealings in which auction or arbiter participates
3676,Residential Land(Land Only),Potential Residential Area,38201,Ehime Prefecture,Matsuyama City,Nishinagatocho,Kinuyama,24,24.0,24.0,25000000,,430,0,59000.0,190000.0,Semi-rectangular Shaped,26.0,False,,0,,0,,,,North,City Road,4.6,Category I Exclusively Low-story Residential Zone,50.0,80.0,2nd quarter 2018,2018,2,,
